Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Brazil,Included / International,Price / International,Compare At Price / International,Status
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,40-41 (25-26cm),,,14:1052#pink;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,42-43 (26-27cm),,,14:1052#pink;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,44-45 (27-28cm),,,14:1052#pink;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,46-47 (28-29cm),,,14:1052#pink;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,48-49 (29-30cm),,,14:1052#pink;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,34-35 (22-23cm),,,14:200004870#navy;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,36-37 (23-24cm),,,14:200004870#navy;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,38-39 (24-25cm),,,14:200004870#navy;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,40-41 (25-26cm),,,14:200004870#navy;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,42-43 (26-27cm),,,14:200004870#navy;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,44-45 (27-28cm),,,14:200004870#navy;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,46-47 (28-29cm),,,14:200004870#navy;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Azul,,48-49 (29-30cm),,,14:200004870#navy;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,34-35 (22-23cm),,,14:48622057#green;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,36-37 (23-24cm),,,14:48622057#green;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,38-39 (24-25cm),,,14:48622057#green;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,40-41 (25-26cm),,,14:48622057#green;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,42-43 (26-27cm),,,14:48622057#green;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,44-45 (27-28cm),,,14:48622057#green;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,46-47 (28-29cm),,,14:48622057#green;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Verde,,48-49 (29-30cm),,,14:48622057#green;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,34-35 (22-23cm),,,14:691#gray;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,36-37 (23-24cm),,,14:691#gray;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,38-39 (24-25cm),,,14:691#gray;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,40-41 (25-26cm),,,14:691#gray;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,42-43 (26-27cm),,,14:691#gray;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,44-45 (27-28cm),,,14:691#gray;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,46-47 (28-29cm),,,14:691#gray;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Cinza,,48-49 (29-30cm),,,14:691#gray;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,34-35 (22-23cm),,,14:29#white;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,36-37 (23-24cm),,,14:29#white;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,38-39 (24-25cm),,,14:29#white;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,40-41 (25-26cm),,,14:29#white;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,42-43 (26-27cm),,,14:29#white;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,44-45 (27-28cm),,,14:29#white;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,46-47 (28-29cm),,,14:29#white;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Branco,,48-49 (29-30cm),,,14:29#white;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,34-35 (22-23cm),,,14:366#yellow;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,36-37 (23-24cm),,,14:366#yellow;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,38-39 (24-25cm),,,14:366#yellow;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,40-41 (25-26cm),,,14:366#yellow;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,42-43 (26-27cm),,,14:366#yellow;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,44-45 (27-28cm),,,14:366#yellow;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,46-47 (28-29cm),,,14:366#yellow;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Amarelo,,48-49 (29-30cm),,,14:366#yellow;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,kg,,,,,,,
capa-protetora-de-banco-traseiro-baw-miaw-com-visor-preta,Capa Protetora de Banco Traseiro Baw & Miaw com Visor Preta,"<span>- Indicada para banco traseiro;</span><br><span>- Conta com visor;</span><br><span>- Confeccionada em poliéster 600 + PVC;</span><br><span>- Totalmente impermeável;</span><br><span>- Resistente e muito fácil para limpar;</span><br><span>- Possui instalação e remoção prática e rápida;</span><br><span>- É adaptável a todos os carros;</span><br><span>- Fechamento com zíper;</span><br><span>- Multiuso, você pode usá-la nos passeios com o seu pet, quando for a praia ou até mesmo no seu dia-a-dia;</span><br><span>- Disponível em embalagem com 1 unidade.</span>",My Store,Casa e jardim > Decoração > Capas de sofás,"","capa, pets",true,Title,Default Title,,,,,,0.0,,0,deny,manual,129.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1680030204606.webp?v=1691610981,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
capa-protetora-de-banco-traseiro-baw-miaw-com-visor-preta,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1680030203557.webp?v=1691610982,2,,,,,,,,,,,,,,,,,,,,,,,,
capa-protetora-de-banco-traseiro-baw-miaw-com-visor-preta,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1680030202565.webp?v=1691610982,3,,,,,,,,,,,,,,,,,,,,,,,,
capa-protetora-de-banco-traseiro-baw-miaw-com-visor-preta,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1605557704972_adcdd2d2-1db5-44f5-a1ac-57c7764d9fed.webp?v=1691610982,4,,,,,,,,,,,,,,,,,,,,,,,,
capa-protetora-chalesco-para-banco-traseiro,Capa Protetora Chalesco para Banco Traseiro,"<span data-mce-fragment=""1"">- Indicada para proteção de estofado de carros;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Protege o banco traseiro do automóvel;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Possui abertura para acesso ao encaixe de cinto de segurança;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Evita o acumulo de pelos no interior do veículo;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Seu pet seguro e seu carro sempre protegidos durante os passeios.</span>",My Store,Casa e jardim > Decoração > Capas de sofás,"","capa, pets",true,Title,Default Title,,,,,"",0.0,,0,deny,manual,89.90,159.90,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1605557704972_c6a8f0a0-5ca2-4b3a-86d9-bfca723fcbbc.webp?v=1691610937,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-m1-urban-puppy-para-caes-microfibra-lisa-marinho,Cama M1 Urban Puppy para Cães Microfibra Lisa Marinho,"<span data-mce-fragment=""1"">- Indicada para cães e gatos;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Enchimento removível;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Fibra siliconada;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Super confortável e quentinha;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Em embalagem com 1 unidade</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Disponível nos tamanhos P, M e G</span>",My Store,,"","camas, pets",true,Tamanho,P,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1525443192336.webp?v=1691610326,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-m1-urban-puppy-para-caes-microfibra-lisa-marinho,,,,,,,,,M,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-m1-urban-puppy-para-caes-microfibra-lisa-marinho,,,,,,,,,G,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-urban-puppy-retangular-confort-sarja-lisa-cinza-para-caes-e-gatos,Cama Urban Puppy Retangular Confort Sarja Lisa Cinza para Cães e Gatos,"<span data-mce-fragment=""1"">- Indicada para cães e gatos;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Enchimento removível;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Fibra siliconada;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Super confortável e quentinha;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Em embalagem com 1 unidade;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Disponível nos tamanhos P, M e G.</span>",My Store,,"","camas, pets",true,Tamanho,P,,,,,"",0.0,,0,deny,manual,89.90,139.90,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1656008955282.webp?v=1691610279,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-urban-puppy-retangular-confort-sarja-lisa-cinza-para-caes-e-gatos,,,,,,,,,M,,,,,"",0.0,,0,deny,manual,89.90,139.90,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1656008954140.webp?v=1691610279,2,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-urban-puppy-retangular-confort-sarja-lisa-cinza-para-caes-e-gatos,,,,,,,,,G,,,,,"",0.0,,0,deny,manual,89.90,139.90,true,true,"",,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-bonito-pra-cachorro-europa-retangular-rosa,Cama Bonito pra Cachorro Europa Retangular Rosa,"<span data-mce-fragment=""1"">- Indicada para cães e gatos;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Super fresquinha e confortável;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Ótima para seu cãozinho descansar;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Almofada removível;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Disponível nos tamanhos P, M e G.</span>",My Store,,"","camas, pets",true,Tamanho,P,,,,,"",0.0,,0,deny,manual,69.90,,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1602260913023.webp?v=1691610205,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-bonito-pra-cachorro-europa-retangular-rosa,,,,,,,,,M,,,,,"",0.0,,0,deny,manual,69.90,,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1602260912363.webp?v=1691610205,2,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-bonito-pra-cachorro-europa-retangular-rosa,,,,,,,,,G,,,,,"",0.0,,0,deny,manual,69.90,,true,true,"",,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-m1-urban-puppy-para-caes-microfibra-lisa-pink,Cama M1 Urban Puppy para Cães Microfibra Lisa Pink,"<span data-mce-fragment=""1"">- Indicada para cães e gatos;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Enchimento removível;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Fibra siliconada;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Super confortável e quentinha;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Em embalagem com 1 unidade;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Disponível nos tamanhos P, M e G</span>",My Store,,"","camas, pets",true,Tamanho,P,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1525444293519.webp?v=1691610023,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-m1-urban-puppy-para-caes-microfibra-lisa-pink,,,,,,,,,M,,,,,"",0.0,,0,deny,manual,89.90,149.90,true,true,"",,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-m1-urban-puppy-para-caes-microfibra-lisa-pink,,,,,,,,,G,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,,,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-urban-puppy-retangular-confort-sarja-lisa-marinho-para-caes-e-gatos,Cama Urban Puppy Retangular Confort Sarja Lisa Marinho para Cães e Gatos,"<span data-mce-fragment=""1"">- Indicada para cães e gatos;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Enchimento removível;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Fibra siliconada;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Super confortável e quentinha;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Em embalagem com 1 unidade;</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">- Disponível nos tamanhos P, M e G</span>",My Store,,"","camas, pets",true,Tamanho,P,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1656012037593.webp?v=1691609732,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
cama-urban-puppy-retangular-confort-sarja-lisa-marinho-para-caes-e-gatos,,,,,,,,,M,,,,,"",0.0,,1000,deny,manual,89.90,149.90,true,true,"",https://cdn.shopify.com/s/files/1/0807/2242/8221/files/1656012036545.webp?v=1691609732,2,,,,,,,,,,,,,,,,,kg,,,,,,,
cama-urban-puppy-retangular-confort-sarja-lisa-marinho-para-caes-e-gatos,,,,,,,,,G,,,,,,0.0,,0,deny,manual,89.90,149.90,true,true,,,,,,,,,,,,,,,,,,,,kg,,,,,,,
